8450	5.372107	100.64.0.2	100.64.0.1	38	7219729	0	46820,5201
8451	5.373190	100.64.0.1	100.64.0.2	7284889	38	1448	5201,46820
8452	5.373204	100.64.0.1	100.64.0.2	7286337	38	1448	5201,46820
8453	5.374061	100.64.0.2	100.64.0.1	38	7222625	0	46820,5201
8454	5.375143	100.64.0.1	100.64.0.2	7287785	38	1448	5201,46820
8455	5.375156	100.64.0.1	100.64.0.2	7289233	38	1448	5201,46820
8456	5.376001	100.64.0.2	100.64.0.1	38	7225521	0	46820,5201
8457	5.377093	100.64.0.1	100.64.0.2	7290681	38	1448	5201,46820
8458	5.377107	100.64.0.1	100.64.0.2	7292129	38	1448	5201,46820
8459	5.377960	100.64.0.2	100.64.0.1	38	7228417	0	46820,5201
8460	5.379043	100.64.0.1	100.64.0.2	7293577	38	1448	5201,46820
8461	5.379056	100.64.0.1	100.64.0.2	7295025	38	1448	5201,46820
8462	5.380983	100.64.0.2	100.64.0.1	38	7231313	0	46820,5201
8463	5.380997	100.64.0.1	100.64.0.2	7296473	38	1448	5201,46820
8464	5.381012	100.64.0.1	100.64.0.2	7297921	38	1448	5201,46820
8465	5.382911	100.64.0.1	100.64.0.2	7299369	38	1448	5201,46820
8466	5.382926	100.64.0.1	100.64.0.2	7300817	38	1448	5201,46820
8467	5.383798	100.64.0.2	100.64.0.1	38	7234209	0	46820,5201
8468	5.384856	100.64.0.1	100.64.0.2	7302265	38	1448	5201,46820
8469	5.384868	100.64.0.1	100.64.0.2	7303713	38	1448	5201,46820
8470	5.385767	100.64.0.2	100.64.0.1	38	7237105	0	46820,5201
8471	5.386837	100.64.0.1	100.64.0.2	7305161	38	1448	5201,46820
8472	5.387617	100.64.0.2	100.64.0.1	38	7241449	0	46820,5201
8473	5.387778	100.64.0.1	100.64.0.2	7306609	38	1448	5201,46820
8474	5.387791	100.64.0.1	100.64.0.2	7308057	38	1448	5201,46820
8475	5.389777	100.64.0.1	100.64.0.2	7309505	38	1448	5201,46820
8476	5.389791	100.64.0.1	100.64.0.2	7310953	38	1448	5201,46820
8477	5.390543	100.64.0.2	100.64.0.1	38	7244345	0	46820,5201
8478	5.391719	100.64.0.1	100.64.0.2	7312401	38	1448	5201,46820
8479	5.391733	100.64.0.1	100.64.0.2	7313849	38	1448	5201,46820
8480	5.392545	100.64.0.2	100.64.0.1	38	7247241	0	46820,5201
8481	5.393670	100.64.0.1	100.64.0.2	7315297	38	1448	5201,46820
8482	5.393684	100.64.0.1	100.64.0.2	7316745	38	1448	5201,46820
8483	5.394481	100.64.0.2	100.64.0.1	38	7250137	0	46820,5201
8484	5.395619	100.64.0.1	100.64.0.2	7318193	38	1448	5201,46820
8485	5.395633	100.64.0.1	100.64.0.2	7319641	38	1448	5201,46820
8486	5.396454	100.64.0.2	100.64.0.1	38	7253033	0	46820,5201
8487	5.397570	100.64.0.1	100.64.0.2	7321089	38	1448	5201,46820
8488	5.397583	100.64.0.1	100.64.0.2	7322537	38	1448	5201,46820
8489	5.398352	100.64.0.2	100.64.0.1	38	7255929	0	46820,5201
8490	5.399511	100.64.0.1	100.64.0.2	7323985	38	1448	5201,46820
8491	5.399525	100.64.0.1	100.64.0.2	7325433	38	1448	5201,46820
8492	5.399529	100.64.0.2	100.64.0.1	38	7258825	0	46820,5201
8493	5.401424	100.64.0.2	100.64.0.1	38	7261721	0	46820,5201
8494	5.401437	100.64.0.1	100.64.0.2	7326881	38	1448	5201,46820
8495	5.401449	100.64.0.1	100.64.0.2	7328329	38	1448	5201,46820
8496	5.403081	100.64.0.2	100.64.0.1	38	7264617	0	46820,5201
8497	5.403420	100.64.0.1	100.64.0.2	7329777	38	1448	5201,46820
8498	5.403434	100.64.0.1	100.64.0.2	7331225	38	1448	5201,46820
8499	5.405078	100.64.0.2	100.64.0.1	38	7267513	0	46820,5201
8500	5.405329	100.64.0.1	100.64.0.2	7332673	38	1448	5201,46820
8501	5.405342	100.64.0.1	100.64.0.2	7334121	38	1448	5201,46820
8502	5.406973	100.64.0.2	100.64.0.1	38	7270409	0	46820,5201
8503	5.407320	100.64.0.1	100.64.0.2	7335569	38	1448	5201,46820
8504	5.407333	100.64.0.1	100.64.0.2	7337017	38	1448	5201,46820
8505	5.408977	100.64.0.2	100.64.0.1	38	7273305	0	46820,5201
8506	5.409272	100.64.0.1	100.64.0.2	7338465	38	1448	5201,46820
8507	5.409286	100.64.0.1	100.64.0.2	7339913	38	1448	5201,46820
8508	5.410979	100.64.0.2	100.64.0.1	38	7276201	0	46820,5201
8509	5.411179	100.64.0.1	100.64.0.2	7341361	38	1448	5201,46820
8510	5.411192	100.64.0.1	100.64.0.2	7342809	38	1448	5201,46820
8511	5.413171	100.64.0.1	100.64.0.2	7344257	38	1448	5201,46820
8512	5.413184	100.64.0.1	100.64.0.2	7345705	38	1448	5201,46820
8513	5.413959	100.64.0.2	100.64.0.1	38	7279097	0	46820,5201
8514	5.415120	100.64.0.1	100.64.0.2	7347153	38	1448	5201,46820
8515	5.415134	100.64.0.1	100.64.0.2	7348601	38	1448	5201,46820
8516	5.416772	100.64.0.2	100.64.0.1	38	7283441	0	46820,5201
8517	5.417070	100.64.0.1	100.64.0.2	7350049	38	1448	5201,46820
8518	5.417084	100.64.0.1	100.64.0.2	7351497	38	1448	5201,46820
8519	5.418693	100.64.0.2	100.64.0.1	38	7286337	0	46820,5201
8520	5.419026	100.64.0.1	100.64.0.2	7352945	38	1448	5201,46820
8521	5.419040	100.64.0.1	100.64.0.2	7354393	38	1448	5201,46820
8522	5.420681	100.64.0.2	100.64.0.1	38	7289233	0	46820,5201
8523	5.420929	100.64.0.1	100.64.0.2	7355841	38	1448	5201,46820
8524	5.420946	100.64.0.1	100.64.0.2	7357289	38	1448	5201,46820
8525	5.422925	100.64.0.1	100.64.0.2	7358737	38	1448	5201,46820
8526	5.422938	100.64.0.1	100.64.0.2	7360185	38	1448	5201,46820
8527	5.423689	100.64.0.2	100.64.0.1	38	7292129	0	46820,5201
8528	5.424832	100.64.0.1	100.64.0.2	7361633	38	1448	5201,46820
8529	5.424845	100.64.0.1	100.64.0.2	7363081	38	1448	5201,46820
8530	5.425784	100.64.0.2	100.64.0.1	38	7295025	0	46820,5201
8531	5.426821	100.64.0.1	100.64.0.2	7364529	38	1448	5201,46820
8532	5.426835	100.64.0.1	100.64.0.2	7365977	38	1448	5201,46820
8533	5.427614	100.64.0.2	100.64.0.1	38	7297921	0	46820,5201
8534	5.428732	100.64.0.1	100.64.0.2	7367425	38	1448	5201,46820
8535	5.428745	100.64.0.1	100.64.0.2	7368873	38	1448	5201,46820
8536	5.429655	100.64.0.2	100.64.0.1	38	7300817	0	46820,5201
8537	5.430721	100.64.0.1	100.64.0.2	7370321	38	1448	5201,46820
8538	5.431699	100.64.0.1	100.64.0.2	7371769	38	1448	5201,46820
8539	5.431713	100.64.0.1	100.64.0.2	7373217	38	1448	5201,46820
8540	5.431875	100.64.0.2	100.64.0.1	38	7303713	0	46820,5201
8541	5.432742	100.64.0.2	100.64.0.1	38	7306609	0	46820,5201
8542	5.433649	100.64.0.1	100.64.0.2	7374665	38	1448	5201,46820
8543	5.433663	100.64.0.1	100.64.0.2	7376113	38	1448	5201,46820
8544	5.434559	100.64.0.2	100.64.0.1	38	7309505	0	46820,5201
8545	5.435603	100.64.0.1	100.64.0.2	7377561	38	1448	5201,46820
8546	5.435618	100.64.0.1	100.64.0.2	7379009	38	1448	5201,46820
8547	5.436392	100.64.0.2	100.64.0.1	38	7312401	0	46820,5201
8548	5.437547	100.64.0.1	100.64.0.2	7380457	38	1448	5201,46820
8549	5.437562	100.64.0.1	100.64.0.2	7381905	38	1448	5201,46820
8550	5.438385	100.64.0.2	100.64.0.1	38	7315297	0	46820,5201
8551	5.439498	100.64.0.1	100.64.0.2	7383353	38	1448	5201,46820
8552	5.439512	100.64.0.1	100.64.0.2	7384801	38	1448	5201,46820
8553	5.440364	100.64.0.2	100.64.0.1	38	7318193	0	46820,5201
8554	5.441456	100.64.0.1	100.64.0.2	7386249	38	1448	5201,46820
8555	5.441470	100.64.0.1	100.64.0.2	7387697	38	1448	5201,46820
8556	5.442509	100.64.0.2	100.64.0.1	38	7321089	0	46820,5201
8557	5.443398	100.64.0.1	100.64.0.2	7389145	38	1448	5201,46820
8558	5.443412	100.64.0.1	100.64.0.2	7390593	38	1448	5201,46820
8559	5.444273	100.64.0.2	100.64.0.1	38	7323985	0	46820,5201
8560	5.445349	100.64.0.1	100.64.0.2	7392041	38	1448	5201,46820
8561	5.445363	100.64.0.1	100.64.0.2	7393489	38	1448	5201,46820
8562	5.446200	100.64.0.2	100.64.0.1	38	7326881	0	46820,5201
8563	5.447298	100.64.0.1	100.64.0.2	7394937	38	1448	5201,46820
8564	5.447312	100.64.0.1	100.64.0.2	7396385	38	1448	5201,46820
8565	5.448183	100.64.0.2	100.64.0.1	38	7329777	0	46820,5201
8566	5.449248	100.64.0.1	100.64.0.2	7397833	38	1448	5201,46820
8567	5.449263	100.64.0.1	100.64.0.2	7399281	38	1448	5201,46820
8568	5.450066	100.64.0.2	100.64.0.1	38	7332673	0	46820,5201
8569	5.451200	100.64.0.1	100.64.0.2	7400729	38	1448	5201,46820
8570	5.451214	100.64.0.1	100.64.0.2	7402177	38	1448	5201,46820
8571	5.452452	100.64.0.2	100.64.0.1	38	7335569	0	46820,5201
8572	5.453149	100.64.0.1	100.64.0.2	7403625	38	1448	5201,46820
8573	5.453163	100.64.0.1	100.64.0.2	7405073	38	1448	5201,46820
8574	5.454845	100.64.0.2	100.64.0.1	38	7338465	0	46820,5201
8575	5.455099	100.64.0.1	100.64.0.2	7406521	38	1448	5201,46820
8576	5.455113	100.64.0.1	100.64.0.2	7407969	38	1448	5201,46820
8577	5.456791	100.64.0.2	100.64.0.1	38	7341361	0	46820,5201
8578	5.457049	100.64.0.1	100.64.0.2	7409417	38	1448	5201,46820
8579	5.457063	100.64.0.1	100.64.0.2	7410865	38	1448	5201,46820
8580	5.458746	100.64.0.2	100.64.0.1	38	7344257	0	46820,5201
8581	5.459003	100.64.0.1	100.64.0.2	7412313	38	1448	5201,46820
8582	5.459017	100.64.0.1	100.64.0.2	7413761	38	1448	5201,46820
8583	5.460707	100.64.0.2	100.64.0.1	38	7347153	0	46820,5201
8584	5.460949	100.64.0.1	100.64.0.2	7415209	38	1448	5201,46820
8585	5.460963	100.64.0.1	100.64.0.2	7416657	38	1448	5201,46820
8586	5.462899	100.64.0.1	100.64.0.2	7418105	38	1448	5201,46820
8587	5.462913	100.64.0.1	100.64.0.2	7419553	38	1448	5201,46820
8588	5.463776	100.64.0.2	100.64.0.1	38	7350049	0	46820,5201
8589	5.464856	100.64.0.1	100.64.0.2	7421001	38	1448	5201,46820
8590	5.464870	100.64.0.1	100.64.0.2	7422449	38	1448	5201,46820
8591	5.465727	100.64.0.2	100.64.0.1	38	7352945	0	46820,5201
8592	5.466800	100.64.0.1	100.64.0.2	7423897	38	1448	5201,46820
8593	5.466814	100.64.0.1	100.64.0.2	7425345	38	1448	5201,46820
8594	5.467568	100.64.0.2	100.64.0.1	38	7355841	0	46820,5201
8595	5.468711	100.64.0.1	100.64.0.2	7426793	38	1448	5201,46820
8596	5.468723	100.64.0.1	100.64.0.2	7428241	38	1448	5201,46820
8597	5.469918	100.64.0.2	100.64.0.1	38	7358737	0	46820,5201
8598	5.470700	100.64.0.1	100.64.0.2	7429689	38	1448	5201,46820
8599	5.470715	100.64.0.1	100.64.0.2	7431137	38	1448	5201,46820
8600	5.471923	100.64.0.2	100.64.0.1	38	7361633	0	46820,5201
8601	5.471953	100.64.0.2	100.64.0.1	38	7364529	0	46820,5201
8602	5.472655	100.64.0.1	100.64.0.2	7432585	38	1448	5201,46820
8603	5.472669	100.64.0.1	100.64.0.2	7434033	38	1448	5201,46820
8604	5.474604	100.64.0.1	100.64.0.2	7435481	38	1448	5201,46820
8605	5.474748	100.64.0.2	100.64.0.1	38	7367425	0	46820,5201
8606	5.475575	100.64.0.1	100.64.0.2	7436929	38	1448	5201,46820
8607	5.475590	100.64.0.1	100.64.0.2	7438377	38	1448	5201,46820
8608	5.476605	100.64.0.2	100.64.0.1	38	7370321	0	46820,5201
8609	5.477525	100.64.0.1	100.64.0.2	7439825	38	1448	5201,46820
8610	5.477539	100.64.0.1	100.64.0.2	7441273	38	1448	5201,46820
8611	5.478325	100.64.0.2	100.64.0.1	38	7373217	0	46820,5201
8612	5.479473	100.64.0.1	100.64.0.2	7442721	38	1448	5201,46820
8613	5.479487	100.64.0.1	100.64.0.2	7444169	38	1448	5201,46820
8614	5.480351	100.64.0.2	100.64.0.1	38	7376113	0	46820,5201
8615	5.481428	100.64.0.1	100.64.0.2	7445617	38	1448	5201,46820
8616	5.481442	100.64.0.1	100.64.0.2	7447065	38	1448	5201,46820
8617	5.482495	100.64.0.2	100.64.0.1	38	7379009	0	46820,5201
8618	5.483373	100.64.0.1	100.64.0.2	7448513	38	1448	5201,46820
8619	5.483387	100.64.0.1	100.64.0.2	7449961	38	1448	5201,46820
8620	5.484261	100.64.0.2	100.64.0.1	38	7381905	0	46820,5201
8621	5.485329	100.64.0.1	100.64.0.2	7451409	38	1448	5201,46820
8622	5.485343	100.64.0.1	100.64.0.2	7452857	38	1448	5201,46820
8623	5.486211	100.64.0.2	100.64.0.1	38	7384801	0	46820,5201
8624	5.487273	100.64.0.1	100.64.0.2	7454305	38	1448	5201,46820
8625	5.487287	100.64.0.1	100.64.0.2	7455753	38	1448	5201,46820
8626	5.488101	100.64.0.2	100.64.0.1	38	7387697	0	46820,5201
8627	5.489233	100.64.0.1	100.64.0.2	7457201	38	1448	5201,46820
8628	5.489248	100.64.0.1	100.64.0.2	7458649	38	1448	5201,46820
8629	5.490486	100.64.0.2	100.64.0.1	38	7390593	0	46820,5201
8630	5.491174	100.64.0.1	100.64.0.2	7460097	38	1448	5201,46820
8631	5.491188	100.64.0.1	100.64.0.2	7461545	38	1448	5201,46820
8632	5.492066	100.64.0.2	100.64.0.1	38	7393489	0	46820,5201
8633	5.493122	100.64.0.1	100.64.0.2	7462993	38	1448	5201,46820
8634	5.493135	100.64.0.1	100.64.0.2	7464441	38	1448	5201,46820
8635	5.493999	100.64.0.2	100.64.0.1	38	7396385	0	46820,5201
8636	5.495071	100.64.0.1	100.64.0.2	7465889	38	1448	5201,46820
8637	5.495084	100.64.0.1	100.64.0.2	7467337	38	1448	5201,46820
8638	5.497012	100.64.0.2	100.64.0.1	38	7399281	0	46820,5201
8639	5.497031	100.64.0.1	100.64.0.2	7468785	38	1448	5201,46820
8640	5.497046	100.64.0.1	100.64.0.2	7470233	38	1448	5201,46820
8641	5.498973	100.64.0.1	100.64.0.2	7471681	38	1448	5201,46820
8642	5.498987	100.64.0.1	100.64.0.2	7473129	38	1448	5201,46820
8643	5.499054	100.64.0.2	100.64.0.1	38	7402177	0	46820,5201
8644	5.500920	100.64.0.1	100.64.0.2	7474577	38	1448	5201,46820
8645	5.500935	100.64.0.1	100.64.0.2	7476025	38	1448	5201,46820
8646	5.501012	100.64.0.2	100.64.0.1	38	7405073	0	46820,5201
8647	5.502881	100.64.0.1	100.64.0.2	7477473	38	1448	5201,46820
8648	5.502898	100.64.0.1	100.64.0.2	7478921	38	1448	5201,46820
8649	5.503677	100.64.0.2	100.64.0.1	38	7407969	0	46820,5201
8650	5.504819	100.64.0.1	100.64.0.2	7480369	38	1448	5201,46820
8651	5.504833	100.64.0.1	100.64.0.2	7481817	38	1448	5201,46820
8652	5.505748	100.64.0.2	100.64.0.1	38	7410865	0	46820,5201
8653	5.506770	100.64.0.1	100.64.0.2	7483265	38	1448	5201,46820
8654	5.506783	100.64.0.1	100.64.0.2	7484713	38	1448	5201,46820
8655	5.507658	100.64.0.2	100.64.0.1	38	7413761	0	46820,5201
8656	5.508721	100.64.0.1	100.64.0.2	7486161	38	1448	5201,46820
8657	5.508734	100.64.0.1	100.64.0.2	7487609	38	1448	5201,46820
8658	5.509595	100.64.0.2	100.64.0.1	38	7418105	0	46820,5201
8659	5.510675	100.64.0.1	100.64.0.2	7489057	38	1448	5201,46820
8660	5.510689	100.64.0.1	100.64.0.2	7490505	38	1448	5201,46820
8661	5.512618	100.64.0.1	100.64.0.2	7491953	38	1448	5201,46820
8662	5.512632	100.64.0.1	100.64.0.2	7493401	38	1448	5201,46820
8663	5.512693	100.64.0.2	100.64.0.1	38	7421001	0	46820,5201
8664	5.514573	100.64.0.1	100.64.0.2	7494849	38	1448	5201,46820
8665	5.514587	100.64.0.1	100.64.0.2	7496297	38	1448	5201,46820
8666	5.514642	100.64.0.2	100.64.0.1	38	7423897	0	46820,5201
8667	5.515432	100.64.0.2	100.64.0.1	38	7426793	0	46820,5201
8668	5.516517	100.64.0.1	100.64.0.2	7497745	38	1448	5201,46820
8669	5.516531	100.64.0.1	100.64.0.2	7499193	38	1448	5201,46820
8670	5.517364	100.64.0.2	100.64.0.1	38	7429689	0	46820,5201
8671	5.518462	100.64.0.1	100.64.0.2	7500641	38	1448	5201,46820
8672	5.519444	100.64.0.1	100.64.0.2	7502089	38	1448	5201,46820
8673	5.519457	100.64.0.1	100.64.0.2	7503537	38	1448	5201,46820
8674	5.519532	100.64.0.2	100.64.0.1	38	7432585	0	46820,5201
8675	5.521396	100.64.0.1	100.64.0.2	7504985	38	1448	5201,46820
8676	5.521410	100.64.0.1	100.64.0.2	7506433	38	1448	5201,46820
8677	5.521594	100.64.0.2	100.64.0.1	38	7435481	0	46820,5201
8678	5.523045	100.64.0.2	100.64.0.1	38	7438377	0	46820,5201
8679	5.523348	100.64.0.1	100.64.0.2	7507881	38	1448	5201,46820
8680	5.523362	100.64.0.1	100.64.0.2	7509329	38	1448	5201,46820
8681	5.525041	100.64.0.2	100.64.0.1	38	7441273	0	46820,5201
8682	5.525292	100.64.0.1	100.64.0.2	7510777	38	1448	5201,46820
8683	5.525306	100.64.0.1	100.64.0.2	7512225	38	1448	5201,46820
8684	5.526960	100.64.0.2	100.64.0.1	38	7444169	0	46820,5201
8685	5.527245	100.64.0.1	100.64.0.2	7513673	38	1448	5201,46820
8686	5.527259	100.64.0.1	100.64.0.2	7515121	38	1448	5201,46820
8687	5.529104	100.64.0.2	100.64.0.1	38	7447065	0	46820,5201
8688	5.529143	100.64.0.1	100.64.0.2	7516569	38	1448	5201,46820
8689	5.529151	100.64.0.1	100.64.0.2	7518017	38	1448	5201,46820
8690	5.530753	100.64.0.1	100.64.0.2	7519465	38	1448	5201,46820
8691	5.530766	100.64.0.1	100.64.0.2	7520913	38	1448	5201,46820
8692	5.531235	100.64.0.2	100.64.0.1	38	7449961	0	46820,5201
8693	5.532310	100.64.0.1	100.64.0.2	7522361	38	1448	5201,46820
8694	5.532324	100.64.0.1	100.64.0.2	7523809	38	1448	5201,46820
8695	5.533077	100.64.0.2	100.64.0.1	38	7452857	0	46820,5201
8696	5.533876	100.64.0.1	100.64.0.2	7525257	38	1448	5201,46820
8697	5.533890	100.64.0.1	100.64.0.2	7526705	38	1448	5201,46820
8698	5.535142	100.64.0.2	100.64.0.1	38	7455753	0	46820,5201
8699	5.535439	100.64.0.1	100.64.0.2	7528153	38	1448	5201,46820
8700	5.535454	100.64.0.1	100.64.0.2	7529601	38	1448	5201,46820
8701	5.536989	100.64.0.1	100.64.0.2	7531049	38	1448	5201,46820
8702	5.537003	100.64.0.1	100.64.0.2	7532497	38	1448	5201,46820
8703	5.537901	100.64.0.2	100.64.0.1	38	7458649	0	46820,5201
8704	5.538553	100.64.0.1	100.64.0.2	7533945	38	1448	5201,46820
8705	5.538567	100.64.0.1	100.64.0.2	7535393	38	1448	5201,46820
8706	5.540116	100.64.0.1	100.64.0.2	7536841	38	1448	5201,46820
8707	5.540130	100.64.0.1	100.64.0.2	7538289	38	1448	5201,46820
8708	5.540499	100.64.0.2	100.64.0.1	38	7462993	0	46820,5201
8709	5.541670	100.64.0.1	100.64.0.2	7539737	38	1448	5201,46820
8710	5.541684	100.64.0.1	100.64.0.2	7541185	38	1448	5201,46820
8711	5.543229	100.64.0.1	100.64.0.2	7542633	38	1448	5201,46820
8712	5.543243	100.64.0.1	100.64.0.2	7544081	38	1448	5201,46820
8713	5.543623	100.64.0.2	100.64.0.1	38	7465889	0	46820,5201
8714	5.544796	100.64.0.1	100.64.0.2	7545529	38	1448	5201,46820
8715	5.544810	100.64.0.1	100.64.0.2	7546977	38	1448	5201,46820
8716	5.545282	100.64.0.2	100.64.0.1	38	7468785	0	46820,5201
8717	5.546308	100.64.0.1	100.64.0.2	7548425	38	1448	5201,46820
8718	5.546322	100.64.0.1	100.64.0.2	7549873	38	1448	5201,46820
8719	5.547233	100.64.0.2	100.64.0.1	38	7471681	0	46820,5201
8720	5.547908	100.64.0.1	100.64.0.2	7551321	38	1448	5201,46820
8721	5.547922	100.64.0.1	100.64.0.2	7552769	38	1448	5201,46820
8722	5.549472	100.64.0.1	100.64.0.2	7554217	38	1448	5201,46820
8723	5.549485	100.64.0.1	100.64.0.2	7555665	38	1448	5201,46820
8724	5.549779	100.64.0.2	100.64.0.1	38	7474577	0	46820,5201
8725	5.551032	100.64.0.1	100.64.0.2	7557113	38	1448	5201,46820
8726	5.551048	100.64.0.1	100.64.0.2	7558561	38	1448	5201,46820
8727	5.551460	100.64.0.2	100.64.0.1	38	7477473	0	46820,5201
8728	5.552587	100.64.0.1	100.64.0.2	7560009	38	1448	5201,46820
8729	5.552600	100.64.0.1	100.64.0.2	7561457	38	1448	5201,46820
8730	5.553398	100.64.0.2	100.64.0.1	38	7480369	0	46820,5201
8731	5.554190	100.64.0.1	100.64.0.2	7562905	38	1448	5201,46820
8732	5.554203	100.64.0.1	100.64.0.2	7564353	38	1448	5201,46820
8733	5.555571	100.64.0.2	100.64.0.1	38	7483265	0	46820,5201
8734	5.555694	100.64.0.1	100.64.0.2	7565801	38	1448	5201,46820
8735	5.556499	100.64.0.1	100.64.0.2	7567249	38	1448	5201,46820
8736	5.556514	100.64.0.1	100.64.0.2	7568697	38	1448	5201,46820
8737	5.557035	100.64.0.2	100.64.0.1	38	7486161	0	46820,5201
8738	5.558046	100.64.0.1	100.64.0.2	7570145	38	1448	5201,46820
8739	5.558060	100.64.0.1	100.64.0.2	7571593	38	1448	5201,46820
8740	5.559394	100.64.0.2	100.64.0.1	38	7490505	0	46820,5201
8741	5.559564	100.64.0.1	100.64.0.2	7573041	38	1448	5201,46820
8742	5.559576	100.64.0.1	100.64.0.2	7574489	38	1448	5201,46820
8743	5.561178	100.64.0.1	100.64.0.2	7575937	38	1448	5201,46820
8744	5.561191	100.64.0.1	100.64.0.2	7577385	38	1448	5201,46820
8745	5.561906	100.64.0.2	100.64.0.1	38	7493401	0	46820,5201
8746	5.562731	100.64.0.1	100.64.0.2	7578833	38	1448	5201,46820
8747	5.562746	100.64.0.1	100.64.0.2	7580281	38	1448	5201,46820
8748	5.563991	100.64.0.2	100.64.0.1	38	7496297	0	46820,5201
8749	5.564243	100.64.0.1	100.64.0.2	7581729	38	1448	5201,46820
8750	5.564256	100.64.0.1	100.64.0.2	7583177	38	1448	5201,46820
8751	5.565805	100.64.0.1	100.64.0.2	7584625	38	1448	5201,46820
8752	5.565819	100.64.0.1	100.64.0.2	7586073	38	1448	5201,46820
8753	5.566777	100.64.0.2	100.64.0.1	38	7499193	0	46820,5201
8754	5.567416	100.64.0.1	100.64.0.2	7587521	38	1448	5201,46820
8755	5.567434	100.64.0.1	100.64.0.2	7588969	38	1448	5201,46820
8756	5.567433	100.64.0.2	100.64.0.1	38	7502089	0	46820,5201
8757	5.568965	100.64.0.1	100.64.0.2	7590417	38	1448	5201,46820
8758	5.568979	100.64.0.1	100.64.0.2	7591865	38	1448	5201,46820
8759	5.570524	100.64.0.1	100.64.0.2	7593313	38	1448	5201,46820
8760	5.570537	100.64.0.1	100.64.0.2	7594761	38	1448	5201,46820
8761	5.570898	100.64.0.2	100.64.0.1	38	7504985	0	46820,5201
8762	5.570930	100.64.0.2	100.64.0.1	38	7507881	0	46820,5201
8763	5.572084	100.64.0.1	100.64.0.2	7596209	38	1448	5201,46820
8764	5.572098	100.64.0.1	100.64.0.2	7597657	38	1448	5201,46820
8765	5.573842	100.64.0.2	100.64.0.1	38	7510777	0	46820,5201
8766	5.574688	100.64.0.1	100.64.0.2	7599105	38	1448	5201,46820
8767	5.574702	100.64.0.1	100.64.0.2	7600553	38	1448	5201,46820
8768	5.575863	100.64.0.2	100.64.0.1	38	7513673	0	46820,5201
8769	5.577290	100.64.0.1	100.64.0.2	7602001	38	1448	5201,46820
8770	5.577305	100.64.0.1	100.64.0.2	7603449	38	1448	5201,46820
8771	5.578037	100.64.0.2	100.64.0.1	38	7516569	0	46820,5201
8772	5.579202	100.64.0.2	100.64.0.1	38	7519465	0	46820,5201
8773	5.579843	100.64.0.1	100.64.0.2	7604897	38	1448	5201,46820
8774	5.579857	100.64.0.1	100.64.0.2	7606345	38	1448	5201,46820
8775	5.582249	100.64.0.2	100.64.0.1	38	7522361	0	46820,5201
8776	5.582486	100.64.0.1	100.64.0.2	7607793	38	1448	5201,46820
8777	5.582499	100.64.0.1	100.64.0.2	7609241	38	1448	5201,46820
8778	5.584496	100.64.0.2	100.64.0.1	38	7525257	0	46820,5201
8779	5.585081	100.64.0.1	100.64.0.2	7610689	38	1448	5201,46820
8780	5.585095	100.64.0.1	100.64.0.2	7612137	38	1448	5201,46820
8781	5.585777	100.64.0.2	100.64.0.1	38	7528153	0	46820,5201
8782	5.587119	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8783	5.587683	100.64.0.1	100.64.0.2	7613585	38	1448	5201,46820
8784	5.587697	100.64.0.1	100.64.0.2	7615033	38	1448	5201,46820
8785	5.588290	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8786	5.589966	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8787	5.590233	100.64.0.1	100.64.0.2	7529601	38	1448	5201,46820
8788	5.591261	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8789	5.591575	100.64.0.1	100.64.0.2	7535393	38	1448	5201,46820
8790	5.592430	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8791	5.592881	100.64.0.1	100.64.0.2	7616481	38	1448	5201,46820
8792	5.593178	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8793	5.594155	100.64.0.1	100.64.0.2	7541185	38	1448	5201,46820
8794	5.595369	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8795	5.595441	100.64.0.1	100.64.0.2	7617929	38	1448	5201,46820
8796	5.595455	100.64.0.1	100.64.0.2	7619377	38	1448	5201,46820
8797	5.598083	100.64.0.1	100.64.0.2	7620825	38	1448	5201,46820
8798	5.598792	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8799	5.599381	100.64.0.1	100.64.0.2	7622273	38	1448	5201,46820
8800	5.599395	100.64.0.1	100.64.0.2	7623721	38	1448	5201,46820
8801	5.599983	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8802	5.600024	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8803	5.601981	100.64.0.1	100.64.0.2	7549873	38	1448	5201,46820
8804	5.602482	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8805	5.603281	100.64.0.1	100.64.0.2	7625169	38	1448	5201,46820
8806	5.603295	100.64.0.1	100.64.0.2	7626617	38	1448	5201,46820
8807	5.603637	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8808	5.604263	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8809	5.605873	100.64.0.1	100.64.0.2	7555665	38	1448	5201,46820
8810	5.606810	100.64.0.2	100.64.0.1	38	7529601	0	46820,5201
8811	5.606850	100.64.0.1	100.64.0.2	7561457	38	1448	5201,46820
